Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3238959,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3825198,0,0.349008,0.22619,0.239532,0.331368,0.347609,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236308,0.226817,0.235801,0.331368,0.345998,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3291469,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3875728,0,0.349008,0.22619,0.239532,0.300406,0.315235,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236307,0.226817,0.235803,0.300406,0.313504,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3339659,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3922248,0,0.349008,0.22619,0.239532,0.271939,0.285498,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236306,0.226817,0.235804,0.271939,0.283648,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3379819,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3960698,-0,0.349008,0.22619,0.239532,0.248516,0.261004,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236306,0.226817,0.235805,0.248516,0.259095,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3406979,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3986718,0,0.349008,0.22619,0.239532,0.232632,0.244368,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236305,0.226817,0.235806,0.232632,0.242461,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3416799,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3995968,-0,0.349008,0.226211,0.239554,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236304,0.226817,0.235808,0.226817,0.236336,0.226211,0.237034,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3406839,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3986588,-0,0.349008,0.232073,0.245742,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236303,0.226817,0.235809,0.226817,0.236336,0.232073,0.243282,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3379569,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3960458,-0,0.349008,0.247993,0.262446,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236303,0.226817,0.23581,0.226817,0.236336,0.247993,0.260046,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3339339,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3921938,0,0.349008,0.27142,0.287051,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236302,0.226817,0.235811,0.226817,0.236336,0.27142,0.28477,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3291099,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3875378,0,0.349008,0.299809,0.316945,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236301,0.226817,0.235813,0.226817,0.236336,0.299809,0.314782,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3238589,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3824828,0,0.349008,0.330731,0.349455,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.2363,0.226817,0.235814,0.226817,0.236336,0.330731,0.347441,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3186079,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3774298,-0,0.349008,0.361647,0.381955,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236299,0.226817,0.235815,0.226817,0.236336,0.361647,0.380091,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3137329,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3727848,0,0.349008,0.390047,0.411821,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236299,0.226817,0.235816,0.226817,0.236336,0.390047,0.410076,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3097879,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3689478,0,0.349008,0.413472,0.43639,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236298,0.226817,0.235818,0.226817,0.236336,0.413472,0.434766,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3070789,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3663528,0,0.349008,0.429269,0.452997,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236297,0.226817,0.235819,0.226817,0.236336,0.429269,0.451493,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3060989,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3654308,0,0.349008,0.435092,0.459152,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236296,0.226817,0.23582,0.226817,0.236336,0.435092,0.457648,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3070929,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3663668,0,0.349008,0.429186,0.452909,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236295,0.226817,0.235821,0.226817,0.236336,0.429186,0.451405,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3098129,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3689728,0,0.349008,0.413322,0.436233,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236295,0.226817,0.235823,0.226817,0.236336,0.413322,0.434607,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3137669,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3728178,0,0.349008,0.389848,0.411611,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236294,0.226817,0.235824,0.226817,0.236336,0.389848,0.409865,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3186469,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3774668,0,0.349008,0.361421,0.381717,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236293,0.226817,0.235825,0.226817,0.236336,0.361421,0.379851,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3238989,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3825218,0,0.349008,0.330495,0.349207,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236292,0.226817,0.235826,0.226817,0.236336,0.330495,0.347192,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3291489,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3875748,0,0.349008,0.299582,0.316705,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236292,0.226817,0.235828,0.226817,0.236336,0.299582,0.314542,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3339679,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3922258,-0,0.349008,0.271224,0.286844,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236291,0.226817,0.235829,0.226817,0.236336,0.271224,0.284562,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3379829,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3960708,-0,0.349008,0.247844,0.26229,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.23629,0.226817,0.23583,0.226817,0.236336,0.247844,0.259889,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219501,0.35053713,-0.49715955,-1.3946727,-1.104869,0.38838607,0.3406979,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3986718,0,0.349008,0.231991,0.245656,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236289,0.226817,0.235831,0.226817,0.236336,0.231991,0.243196,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057219528,0.3505381,-0.49715953,-1.3946725,-1.104869,0.38838502,0.34168406,-0.014408268,-0.52688001,0.34177441,-1.3419949,0.97155308,0.16879914,-0.3995998,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236288,0.226817,0.235833,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057227538,0.35083926,-0.49715374,-1.3946125,-1.1048494,0.38811599,0.3417338,-0.014408034,-0.52687919,0.34177733,-1.3419955,0.97155304,0.16880321,-0.39959973,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236288,0.226817,0.235834,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.057252142,0.35178873,-0.49686177,-1.3947138,-1.1038535,0.38747952,0.3420835,-0.014344668,-0.52650166,0.34249825,-1.3421769,0.97154152,0.16974994,-0.39955726,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236287,0.226817,0.235835,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.056871369,0.35331989,-0.49622692,-1.3948175,-1.1025262,0.38647962,0.34250175,-0.014604592,-0.52607702,0.34344708,-1.3427912,0.97192539,0.17091814,-0.39929769,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236286,0.226817,0.235836,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.056566171,0.35538355,-0.49544645,-1.3949597,-1.1007362,0.38512823,0.34312085,-0.014835795,-0.52543238,0.34469389,-1.3434936,0.97230312,0.17252841,-0.3992568,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236285,0.226817,0.235838,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.056155716,0.3579753,-0.49445593,-1.3951318,-1.0984824,0.38342417,0.34384908,-0.015096286,-0.52468475,0.34623816,-1.3443895,0.97267243,0.17452358,-0.39883391,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236284,0.226817,0.235839,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.055703087,0.36109572,-0.49326133,-1.3952529,-1.0957711,0.38136302,0.3448091,-0.015450978,-0.52377395,0.34808504,-1.3453623,0.9730387,0.17695954,-0.39848571,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236284,0.226817,0.23584,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.055142727,0.36462355,-0.49186138,-1.3954273,-1.0927495,0.37902132,0.34586859,-0.015832098,-0.52270192,0.35022745,-1.3465847,0.97367163,0.17967001,-0.39814066,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236283,0.226817,0.235841,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.054538481,0.36861937,-0.49026194,-1.3955635,-1.0892775,0.37632853,0.34708764,-0.01625213,-0.52146467,0.35261133,-1.3478759,0.97430346,0.18276103,-0.39768275,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236282,0.226817,0.235843,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.053887601,0.37296533,-0.48852966,-1.3956917,-1.0855071,0.37336158,0.34839702,-0.016770185,-0.52012086,0.3552367,-1.3493115,0.9749318,0.18617496,-0.39721166,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236281,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.053191554,0.37765992,-0.48660446,-1.3957729,-1.0814396,0.37005381,0.34985741,-0.017332184,-0.51860787,0.35804482,-1.3508073,0.97581355,0.1897929,-0.39668001,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.23628,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.052390552,0.38270508,-0.48455402,-1.3957627,-1.0770117,0.36653054,0.35146326,-0.017932947,-0.51698861,0.36109672,-1.3524334,0.97669403,0.19373329,-0.39613516,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.23628,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.051603772,0.38803933,-0.4823815,-1.395675,-1.0723683,0.36273663,0.35321749,-0.01858203,-0.51519849,0.36427056,-1.3541127,0.97757763,0.19786996,-0.39547405,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236279,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.050772174,0.39359886,-0.48002225,-1.3955129,-1.0675843,0.35873554,0.3549899,-0.019276339,-0.51324037,0.36763073,-1.3558523,0.97869558,0.20221176,-0.39481195,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236278,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.049894603,0.39939033,-0.47754585,-1.3952846,-1.0625221,0.35440652,0.3568919,-0.019967054,-0.51122461,0.37105692,-1.3576142,0.97981832,0.20668537,-0.39411053,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236277,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.048971507,0.40535166,-0.47495369,-1.394954,-1.0572289,0.349937,0.35888871,-0.020768078,-0.50903496,0.37460606,-1.3594298,0.98115307,0.21136357,-0.39334176,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236277,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.048031831,0.41141829,-0.47218235,-1.3945738,-1.051938,0.3452724,0.36089398,-0.021591737,-0.50673561,0.37828601,-1.3612866,0.98249497,0.21611604,-0.39252669,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.22619,0.236276,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.047108521,0.41765957,-0.46936806,-1.393982,-1.0464973,0.3403466,0.36306293,-0.02241291,-0.50431801,0.38203417,-1.3631051,0.98401957,0.22103439,-0.39171119,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236275,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.046109077,0.42394954,-0.46644316,-1.3932777,-1.0410691,0.33529112,0.36523266,-0.023268528,-0.50183949,0.38578883,-1.3648952,0.9855526,0.2259593,-0.39082397,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236274,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.045123956,0.43031515,-0.46341143,-1.3924558,-1.0355193,0.33004176,0.36748921,-0.024120604,-0.49918586,0.38956948,-1.3667244,0.98723242,0.23096458,-0.38992259,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.22619,0.236276,0.226817,0.235844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
